5.178969860076904
6.3355278968811035
7.371598243713379
8.371265411376953
9.218063354492188
9.99038314819336
10.674060821533203
11.045368194580078
10.974967956542969
10.907630920410156
10.841257095336914
10.771591186523438
10.699333190917969
10.615626335144043
10.182992935180664
9.602596282958984
9.174652099609375
8.566715240478516
8.064485549926758
7.582228660583496
7.07407808303833
6.467812538146973
6.144669055938721
5.7454023361206055
5.282895088195801
4.8215155601501465
4.429749965667725
4.193253993988037
4.192613124847412
4.19122838973999
4.326496601104736
4.416682720184326
4.52005672454834
4.955782413482666
5.790743350982666
6.710590839385986
7.522728443145752
8.599564552307129
10.037542343139648
11.587992668151855
13.389833450317383
15.733356475830078
17.698043823242188
19.622093200683594
22.231945037841797
26.1068115234375
29.799724578857422
33.10532760620117
36.39781951904297
40.859405517578125
