8.560657501220703
8.696700096130371
8.81856918334961
8.96519660949707
9.099946022033691
9.222845077514648
9.331639289855957
9.468465805053711
9.59815788269043
9.722206115722656
9.844480514526367
9.972818374633789
10.10593318939209
10.260139465332031
9.933206558227539
9.474604606628418
9.136463165283203
8.656100273132324
8.259261131286621
7.878204345703125
7.476686477661133
6.9548492431640625
6.418802261352539
5.853880405426025
5.315413475036621
4.944295883178711
4.734790802001953
4.555630683898926
4.524631977081299
4.5262250900268555
4.528264999389648
4.529623508453369
4.5311808586120605
4.578510761260986
5.190314292907715
6.390262603759766
7.477051734924316
8.808175086975098
9.971746444702148
11.696714401245117
13.622961044311523
15.737213134765625
17.509693145751953
19.487342834472656
22.796951293945312
26.459020614624023
29.94911766052246
33.073184967041016
36.18485641479492
40.40142059326172
