5.713883399963379
6.551350116729736
7.283097743988037
8.152740478515625
8.951956748962402
9.680880546569824
10.326143264770508
11.13766860961914
11.110235214233398
10.989809036254883
10.871106147766113
10.746515274047852
10.617288589477539
10.467584609985352
10.363924026489258
9.836051940917969
9.263318061828613
8.596171379089355
8.057854652404785
7.540946006774902
6.996283054351807
6.413206100463867
6.031094074249268
5.646596431732178
5.264255523681641
4.882850646972656
4.558992385864258
4.202948570251465
4.203227996826172
4.206379413604736
4.327995777130127
4.408989906311035
4.501828193664551
4.960432052612305
5.798218727111816
6.704286098480225
7.5042548179626465
8.631507873535156
9.89599609375
11.547204971313477
13.4405517578125
15.759571075439453
17.706539154052734
19.613235473632812
22.120166778564453
26.040584564208984
29.776901245117188
33.12136459350586
36.452552795410156
40.966583251953125
