5.140688419342041
6.342668056488037
7.419426441192627
8.3988037109375
9.222527503967285
9.973801612854004
10.638850212097168
11.057293891906738
10.983242988586426
10.9124116897583
10.842597007751465
10.769316673278809
10.693310737609863
10.60526180267334
10.141671180725098
9.577311515808105
9.161192893981934
8.57005500793457
8.08170223236084
7.612771034240723
7.118662357330322
6.522129535675049
6.104318141937256
5.719587802886963
5.267393112182617
4.816304683685303
4.433276653289795
4.19254732131958
4.1930060386657715
4.191099643707275
4.323641300201416
4.42433500289917
4.5397515296936035
4.961805820465088
5.776218891143799
6.713433742523193
7.540902614593506
8.623943328857422
10.035357475280762
11.594815254211426
13.339730262756348
15.71705150604248
17.71006965637207
19.661867141723633
22.244895935058594
26.11741065979004
29.808069229125977
33.111671447753906
36.40216064453125
40.86103820800781
