6.434479236602783
7.032656192779541
7.568516254425049
8.213227272033691
8.805727005004883
9.346115112304688
9.824481964111328
10.426105499267578
10.996362686157227
11.266857147216797
11.01536750793457
10.7514066696167
10.47762393951416
10.160455703735352
9.940835952758789
9.64841079711914
9.432794570922852
9.126490592956543
8.515634536743164
7.826688289642334
7.100747585296631
6.349766731262207
5.842881202697754
5.482386589050293
5.104012966156006
4.726563930511475
4.455023288726807
4.452891826629639
4.452916145324707
4.453701972961426
4.454707622528076
4.477643966674805
4.568639278411865
4.930131435394287
5.646469593048096
6.536149501800537
7.422176837921143
8.828042984008789
10.026269912719727
11.584832191467285
13.455621719360352
15.73399543762207
17.645841598510742
19.518144607543945
22.04755973815918
26.00092887878418
29.76865577697754
33.14122772216797
36.50041961669922
41.052406311035156
